,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515
5,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515
6,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515
7,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515
8,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.8565752899053691,0.6874160208509515,0.8565752899053691
9,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.8565752899053691,0.8782467288885725,0.8565752899053691
10,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.6874160208509515,0.9341892260036445,0.9341892260036445,0.8565752899053691,0.8782467288885725,0.8565752899053691
11,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426
12,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738
13,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.983375544556616,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738
14,0.9687938235245426,0.9687938235245426,0.9687938235245426,0.983375544556616,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738,0.9800323983926738
15,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791
16,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791
17,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791
18,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791
19,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791,0.9957493653005791
20,1.0000309588384009,1.0000309588384009,1.0000309588384009,0.9957493653005791,0.9957493653005791,1.0000309588384009,1.0000309588384009,1.0000309588384009,1.0000309588384009,1.0000309588384009,1.0000309588384009
