,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36
1,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36
2,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36
3,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36,1.2030021324483186e-36
4,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548
5,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548
6,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548
7,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548
8,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.2228748504211247,0.03154226398552548,0.2228748504211247
9,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.2228748504211247,0.3066510333030469,0.2228748504211247
10,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.03154226398552548,0.4445041657413604,0.4445041657413604,0.2228748504211247,0.3066510333030469,0.2228748504211247
11,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464
12,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456
13,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.7749985923732202,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456
14,0.6262325322273464,0.6262325322273464,0.6262325322273464,0.7749985923732202,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456,0.7213898592566456
15,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604
16,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604
17,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604
18,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604
19,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604,0.9193245612614604
20,0.9905771774276125,0.9905771774276125,0.9905771774276125,0.9193245612614604,0.9193245612614604,0.9905771774276125,0.9905771774276125,0.9905771774276125,0.9905771774276125,0.9905771774276125,0.9905771774276125
