,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06470099222903794,0.9264141316933608,0.9957698539501808,0.06470099222903794,0.9264141316933608,0.9957698539501808,0.06470099222903794,0.9264141316933608,0.9957698539501808
