,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06322719627860834,0.9975214365576296,0.9959602853881491,0.06322719627860834,0.9975214365576296,0.9959602853881491,0.06322719627860834,0.9975214365576296,0.9959602853881491
