,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07444514879976816,1.1305468749784966,0.9999091730955385,0.07444514879976816,1.1305468749784966,0.9999091730955385,0.07444514879976816,1.1305468749784966,0.9999091730955385
