,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07424633086390545,1.179755408541866,0.9999556324176664,0.07424633086390545,1.179755408541866,0.9999556324176664,0.07424633086390545,1.179755408541866,0.9999556324176664
