,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07216146358520444,1.1471581417445305,0.999903788737938,0.07216146358520444,1.1471581417445305,0.999903788737938,0.07216146358520444,1.1471581417445305,0.999903788737938
