,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0542522297397397,0.9159246115487127,0.9986506865706952,0.0542522297397397,0.9159246115487127,0.9986506865706952,0.0542522297397397,0.9159246115487127,0.9986506865706952
