,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05026100063342202,1.0691058772386117,0.9985047495238436,0.05026100063342202,1.0691058772386117,0.9985047495238436,0.05026100063342202,1.0691058772386117,0.9985047495238436
