,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.015543578752086,1.0061627244628686,0.999854821150339,0.015543578752086,1.0061627244628686,0.999854821150339,0.015543578752086,1.0061627244628686,0.999854821150339
