,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01575568833001099,1.0092920543303068,0.9998035861475826,0.01575568833001099,1.0092920543303068,0.9998035861475826,0.01575568833001099,1.0092920543303068,0.9998035861475826
