,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014684598596288592,1.0250733809531312,0.9997889754670993,0.014684598596288592,1.0250733809531312,0.9997889754670993,0.014684598596288592,1.0250733809531312,0.9997889754670993
