,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.19218593498237424,1.4593049974902563,0.9974688436249491,0.19218593498237424,1.4593049974902563,0.9974688436249491,0.19218593498237424,1.4593049974902563,0.9974688436249491
