,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.18651836264202312,1.4417447851432215,0.9985047495238436,0.18651836264202312,1.4417447851432215,0.9985047495238436,0.18651836264202312,1.4417447851432215,0.9985047495238436
