,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06734550102847478,0.9550415426813915,0.9959602853881488,0.06734550102847478,0.9550415426813915,0.9959602853881488,0.06734550102847478,0.9550415426813915,0.9959602853881488
