,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.052129515616331154,0.9352873424294241,0.9985751861942626,0.052129515616331154,0.9352873424294241,0.9985751861942626,0.052129515616331154,0.9352873424294241,0.9985751861942626
