,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.006300564343388557,0.9965471315950858,0.9999799730670604,0.006300564343388557,0.9965471315950858,0.9999799730670604,0.006300564343388557,0.9965471315950858,0.9999799730670604
1,0.007756766196274636,1.000223954926646,0.9999726614552327,0.007756766196274636,1.000223954926646,0.9999726614552327,0.007756766196274636,1.000223954926646,0.9999726614552327
2,0.0064410358999135225,1.0009559536887807,0.9999804287562166,0.0064410358999135225,1.0009559536887807,0.9999804287562166,0.0064410358999135225,1.0009559536887807,0.9999804287562166
3,0.006210593110180675,1.0020719809195766,0.9999798812843518,0.006210593110180675,1.0020719809195766,0.9999798812843518,0.006210593110180675,1.0020719809195766,0.9999798812843518
4,0.008788905534821829,1.0016345041510781,0.9999734992882625,0.008788905534821829,1.0016345041510781,0.9999734992882625,0.008788905534821829,1.0016345041510781,0.9999734992882625
5,0.007872948354398524,1.0009055233631452,0.9999768098523358,0.007872948354398524,1.0009055233631452,0.9999768098523358,0.007872948354398524,1.0009055233631452,0.9999768098523358
6,0.008687332061280934,1.0014152856553449,0.9999769893954443,0.008687332061280934,1.0014152856553449,0.9999769893954443,0.008687332061280934,1.0014152856553449,0.9999769893954443
7,0.01037396350303033,1.001475118043137,0.9999767849902973,0.01037396350303033,1.001475118043137,0.9999767849902973,0.01037396350303033,1.001475118043137,0.9999767849902973
8,0.05644345812126777,1.0012135922330325,0.9999741701871391,0.05644345812126777,1.0012135922330325,0.9999741701871391,0.05644345812126777,1.0012135922330325,0.9999741701871391
9,0.05136768100052639,1.0012362630291451,0.9999741516050411,0.05136768100052639,1.0012362630291451,0.9999741516050411,0.05136768100052639,1.0012362630291451,0.9999741516050411
10,0.04942991902403806,1.0009283442864523,0.9999728834610169,0.04942991902403806,1.0009283442864523,0.9999728834610169,0.04942991902403806,1.0009283442864523,0.9999728834610169
11,0.0455998476907546,1.0004707412534972,0.9999749056312685,0.0455998476907546,1.0004707412534972,0.9999749056312685,0.0455998476907546,1.0004707412534972,0.9999749056312685
12,0.042918633661365245,1.0007101530706075,0.999974493129644,0.042918633661365245,1.0007101530706075,0.999974493129644,0.042918633661365245,1.0007101530706075,0.999974493129644
13,0.04069754736878033,1.0005108063230714,0.999972638531903,0.04069754736878033,1.0005108063230714,0.999972638531903,0.04069754736878033,1.0005108063230714,0.999972638531903
14,0.03851835476137039,1.00035501713284,0.9999732130230625,0.03851835476137039,1.00035501713284,0.9999732130230625,0.03851835476137039,1.00035501713284,0.9999732130230625
15,0.0366150683560997,1.0006913693934132,0.9999739223489295,0.0366150683560997,1.0006913693934132,0.9999739223489295,0.0366150683560997,1.0006913693934132,0.9999739223489295
16,0.03593569912214534,1.0003674529088011,0.9999722802946295,0.03593569912214534,1.0003674529088011,0.9999722802946295,0.03593569912214534,1.0003674529088011,0.9999722802946295
17,0.03431004853544447,0.9999597092674197,0.9999715981800443,0.03431004853544447,0.9999597092674197,0.9999715981800443,0.03431004853544447,0.9999597092674197,0.9999715981800443
18,0.03285826317886368,1.0000392665889453,0.9999713397739414,0.03285826317886368,1.0000392665889453,0.9999713397739414,0.03285826317886368,1.0000392665889453,0.9999713397739414
19,0.033472938588095205,1.0001369045791761,0.9999705643620505,0.033472938588095205,1.0001369045791761,0.9999705643620505,0.033472938588095205,1.0001369045791761,0.9999705643620505
20,0.032341232211730374,1.0000919896276421,0.9999707494664899,0.032341232211730374,1.0000919896276421,0.9999707494664899,0.032341232211730374,1.0000919896276421,0.9999707494664899
21,0.031106492903877323,0.9998013229052892,0.9999719564772822,0.031106492903877323,0.9998013229052892,0.9999719564772822,0.031106492903877323,0.9998013229052892,0.9999719564772822
22,0.03013582891170412,1.000021109230735,0.999971169431714,0.03013582891170412,1.000021109230735,0.999971169431714,0.03013582891170412,1.000021109230735,0.999971169431714
23,0.02914799524569838,1.000135683202808,0.9999711702438898,0.02914799524569838,1.000135683202808,0.9999711702438898,0.02914799524569838,1.000135683202808,0.9999711702438898
