,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.016063915445547118,0.9985842817293379,0.9999668590353321,0.016063915445547118,0.9985842817293379,0.9999668590353321,0.016063915445547118,0.9985842817293379,0.9999668590353321
1,0.010243258966061475,0.9979638314076623,0.9999697846517437,0.010243258966061475,0.9979638314076623,0.9999697846517437,0.010243258966061475,0.9979638314076623,0.9999697846517437
2,0.013360048728098348,1.0008524851905474,0.9999647467150914,0.013360048728098348,1.0008524851905474,0.9999647467150914,0.013360048728098348,1.0008524851905474,0.9999647467150914
3,0.013685769660362274,1.000773254915419,0.9999613189292141,0.013685769660362274,1.000773254915419,0.9999613189292141,0.013685769660362274,1.000773254915419,0.9999613189292141
4,0.012274692853869663,0.999585167243616,0.9999677324739508,0.012274692853869663,0.999585167243616,0.9999677324739508,0.012274692853869663,0.999585167243616,0.9999677324739508
5,0.011266282879766712,0.9995120611905052,0.999969931775359,0.011266282879766712,0.9995120611905052,0.999969931775359,0.011266282879766712,0.9995120611905052,0.999969931775359
6,0.012006428059152235,0.9993351320659514,0.9999682795962495,0.012006428059152235,0.9993351320659514,0.9999682795962495,0.012006428059152235,0.9993351320659514,0.9999682795962495
7,0.011302024337612102,0.9998918258753585,0.9999691575705354,0.011302024337612102,0.9998918258753585,0.9999691575705354,0.011302024337612102,0.9998918258753585,0.9999691575705354
8,0.011055641571643963,1.0001642879151265,0.9999672309861442,0.011055641571643963,1.0001642879151265,0.9999672309861442,0.011055641571643963,1.0001642879151265,0.9999672309861442
9,0.0108199495088128,0.9995969567082634,0.9999670824435931,0.0108199495088128,0.9995969567082634,0.9999670824435931,0.0108199495088128,0.9995969567082634,0.9999670824435931
10,0.010761992367358477,1.000085122390655,0.9999682309181542,0.010761992367358477,1.000085122390655,0.9999682309181542,0.010761992367358477,1.000085122390655,0.9999682309181542
11,0.011185737087162518,1.0001988973716909,0.9999685747156278,0.011185737087162518,1.0001988973716909,0.9999685747156278,0.011185737087162518,1.0001988973716909,0.9999685747156278
12,0.012118118954430868,1.0003364904504777,0.9999669849426835,0.012118118954430868,1.0003364904504777,0.9999669849426835,0.012118118954430868,1.0003364904504777,0.9999669849426835
13,0.013676671336238906,1.0005243516143272,0.9999666362723862,0.013676671336238906,1.0005243516143272,0.9999666362723862,0.013676671336238906,1.0005243516143272,0.9999666362723862
14,0.013265024425656581,1.0009513019931444,0.9999681328625704,0.013265024425656581,1.0009513019931444,0.9999681328625704,0.013265024425656581,1.0009513019931444,0.9999681328625704
15,0.2660743436968313,1.0012432969747629,0.9999662658664502,0.2660743436968313,1.0012432969747629,0.9999662658664502,0.2660743436968313,1.0012432969747629,0.9999662658664502
16,0.2508262698314188,1.0013179237260355,0.9999658280719919,0.2508262698314188,1.0013179237260355,0.9999658280719919,0.2508262698314188,1.0013179237260355,0.9999658280719919
17,0.23715906099811884,1.001444786950799,0.9999672997715293,0.23715906099811884,1.001444786950799,0.9999672997715293,0.23715906099811884,1.001444786950799,0.9999672997715293
