,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.008736706621002696,1.0017210533146303,0.9999716959472679,0.0010342162318380656,0.001333030561915305,3.90885975457486e-06
1,0.037909938098958235,1.0017858869600074,0.9999688434501858,0.024119064118375236,0.0008717620266553405,3.3536397551796373e-06
2,0.02831579284137306,1.0017877115079505,0.9999729715796668,0.01600781906292565,0.0006035982892850817,2.5468752393591057e-06
3,0.023657910027808492,1.0021769452437714,0.9999729025519478,0.011964956205088738,0.0007743673492992002,2.104846092387657e-06
4,0.021048793067081663,1.0020966718810211,0.9999719481295326,0.009654591103778459,0.0006718357737437358,1.530216288901556e-06
5,0.019123863374114352,1.001809596154144,0.999972217596441,0.00798959278226089,0.0006896305542159325,1.2678342928819206e-06
6,0.017780088454918373,1.0015881362102175,0.9999722307397045,0.00680686934092901,0.0005537532267926989,1.4416194078626007e-06
7,0.01816325698394774,1.001685394195606,0.9999720319152992,0.005965929614905593,0.0004679683903469801,1.5285232482571832e-06
8,0.022063197852076537,1.0020411281012807,0.9999714940042544,0.006465228295572454,0.0004579828755202508,1.568167725022641e-06
9,0.022888287100577595,1.0018090060574685,0.9999715482028904,0.005852038674228705,0.0004787551941108098,1.5546961766330392e-06
10,0.02298166792308304,1.0016119748049532,0.9999716501837164,0.005262090931594301,0.0004455106588838811,1.3331910951217186e-06
11,0.021679238427539924,1.0015725445061527,0.9999718437605372,0.004771056614766636,0.00039536883541365335,1.0213586875609891e-06
12,0.021630579466260666,1.0016512411998992,0.9999717071034251,0.004234736360449354,0.0003930423954535399,9.64019323532391e-07
13,0.02105423220635523,1.001571714074174,0.9999711432974034,0.0038890641769223216,0.0003780748637063147,8.375791775756255e-07
14,0.02065636138888896,1.001445228380892,0.9999714675235193,0.0035907914894019862,0.00033268138801971785,8.117093550629659e-07
15,0.04518981552538345,1.0014709653704137,0.9999714506079089,0.024761450767990325,0.00031215855163305894,8.510425642260142e-07
16,0.043973923208384065,1.0014178394300182,0.999971192741822,0.02317959535290279,0.00030805331007630917,9.450705006148599e-07
17,0.041973537950699476,1.001306502082286,0.9999711818123622,0.021872488014070195,0.0003309933023469678,8.191384399387782e-07
18,0.040638200612453663,1.0013158060355243,0.9999710412903589,0.020675993288978407,0.00032729653156593686,7.215685916010485e-07
19,0.039284803901685636,1.0014010596593634,0.9999712655243481,0.019618285651660662,0.0002889595850320471,6.998133529220237e-07
20,0.038010658475185234,1.001419180152125,0.9999712831041545,0.018657955727513564,0.0003156443219594605,7.614996822980032e-07
21,0.036882318585729226,1.0013684991643501,0.9999714157532529,0.017767455657698526,0.00032217369009079883,7.542121968341255e-07
22,0.03581497437730425,1.001425165848873,0.9999715072749022,0.016971539717287164,0.00028376076793275193,7.660537709067965e-07
23,0.03533153166325921,1.001371513236109,0.9999716034679155,0.016253340581186285,0.0002856244117808467,7.01028358923759e-07
24,0.034440130625738294,1.001392069874449,0.9999716822141304,0.015680438208651983,0.00029588558229846836,6.944432693064494e-07
25,0.03377652467021926,1.001391599789565,0.9999717756904193,0.015027414354757497,0.0002763036416991995,6.672301714230935e-07
26,0.03288510945148409,1.0013661109483092,0.9999718224606304,0.014466024117621556,0.0002527661878000124,5.752477192309545e-07
27,0.0325075744739096,1.0012993019609868,0.9999716518404755,0.01386937390087031,0.0002559815387977313,4.901603098522748e-07
28,0.032174079891813964,1.0013460709855342,0.9999716946692582,0.013366328271037183,0.0002309630377787868,5.461640383204817e-07
29,0.031671056894081825,1.0012452688014193,0.9999717448556307,0.012882425689587453,0.00021254835484264053,4.498725294110091e-07
30,0.03121885855110946,1.001262987881427,0.999971972744772,0.012726558416931311,0.00019960763420396964,4.013470747941251e-07
31,0.03054269312586159,1.001310196576696,0.9999718278219414,0.012327545198268817,0.00021555026661655778,4.329107495876148e-07
32,0.029865296514666635,1.0012859645245245,0.9999719259419569,0.011951153187212906,0.00021760552149742833,4.6402846951122076e-07
33,0.029372422895495583,1.001286115282738,0.9999719489694512,0.011562868242186733,0.00021545333969199255,4.0758432316420217e-07
34,0.02951358248158379,1.0012481388640695,0.9999719960270979,0.01186984340485245,0.00021421924605054897,4.274825602043672e-07
35,0.029062981835433727,1.0012775555447784,0.9999720084524238,0.011550370219741219,0.00022027745237203589,4.584240330240787e-07
36,0.029202976434562246,1.001278739694094,0.9999720093789696,0.011761968134427219,0.00022357657742532122,4.0194151104645127e-07
37,0.028815380770678217,1.001270778683788,0.9999718299323901,0.011437794268968243,0.00021813216899342684,4.723330549513121e-07
38,0.028474402658914395,1.0012051668772677,0.9999719903992528,0.011181182869649958,0.00021602678943971734,4.577832926860248e-07
39,0.02805692982680223,1.0011827923837644,0.9999720273683341,0.010893644498008689,0.00022194172440554772,3.847171137774437e-07
40,0.027823933990473115,1.0011651017612413,0.9999720420977878,0.010587370469779513,0.00022930102054740075,3.104691869352576e-07
41,0.02767754988702247,1.001123621425186,0.999971876853218,0.010499000998063578,0.00022132358524408526,3.34037779854453e-07
42,0.02750605437035724,1.0010493180198086,0.9999720021925886,0.010242780617931194,0.00022292070197768595,3.0284470705192567e-07
43,0.027090658384993794,1.0010970407149782,0.9999719869613417,0.010011388370364917,0.00020789515539832256,2.7488725997578387e-07
44,0.026802552854082284,1.001138371299145,0.9999720529061605,0.009761311515849008,0.00022049031448515406,2.5807559688089786e-07
45,0.09352583930029855,1.0010505872187911,0.9999720443541126,0.06666915504152496,0.00021620076926429207,2.4418353000441357e-07
46,0.09184068324312171,1.0010328256243022,0.9999721427471412,0.06523234971514591,0.0002140084363479151,2.39780302809914e-07
47,0.09060877725189165,1.0010517698657904,0.9999718828217518,0.06387036300165881,0.00020547149651335085,2.521869156859166e-07
48,0.08897393337987032,1.0010284473817241,0.9999721065017233,0.06255805477084747,0.00021156049928121437,2.755754984755441e-07
49,0.08746195825781881,1.0010057011554627,0.9999721723545253,0.06134102224772691,0.00019115000268922838,2.692002297503525e-07
50,0.08615549674229954,1.0009720898019008,0.9999719181207241,0.06018036489489918,0.0001907010268295814,2.7527284188585817e-07
51,0.08477689591456364,1.0009811116386231,0.9999720961389759,0.05905151122319683,0.0001999659361392671,3.0402934806383264e-07
52,0.08339399790608222,1.0009946325599048,0.9999720942309599,0.05793297830787295,0.0001959005282024709,3.3732619115659095e-07
53,0.0824373622178919,1.0010028563021949,0.9999720386430676,0.056818752260927696,0.0001808418521769778,3.2120700716787055e-07
54,0.08111610549143995,1.000980980021544,0.9999722467500896,0.05582687767232929,0.00018173472586376421,3.153530594211031e-07
55,0.0798387413852429,1.0009958169360553,0.9999722224623856,0.05484579992730121,0.00017888929970281565,3.245730855048284e-07
56,0.07862962558117575,1.0009805010129291,0.9999722198234476,0.05390409385208657,0.00016745939979039972,2.74653827830201e-07
57,0.07744582263196523,1.0009537240048094,0.9999722773592351,0.05297181150921335,0.00016999545726473849,2.8366644983242246e-07
58,0.07675081801423428,1.0009607384454131,0.9999722552739598,0.052072874199824606,0.0001664063380808564,2.9026092689208724e-07
59,0.075658331752465,1.0009585306847522,0.9999722921659824,0.051198908874191394,0.0001653337065269158,3.2891069800937966e-07
60,0.07472424796419623,1.0009681783057336,0.9999723708241153,0.050340255044041535,0.00016465625612110217,3.162918490585063e-07
61,0.07364307341374264,1.0009229650148685,0.9999724063474436,0.04952477429273037,0.00016207298382669243,2.8446514109787943e-07
62,0.07273472550894138,1.0008720374898827,0.99997236188955,0.04874357175858916,0.0001569971032476435,2.393699741630515e-07
63,0.07200046391481942,1.000880907992299,0.9999723302147169,0.047982958598512176,0.00015808988818580017,2.6906522980942317e-07
64,0.07103960912436338,1.0008769646762983,0.9999723643616912,0.04723989362218909,0.00015291222463190601,2.80167235204841e-07
65,0.07021444821889108,1.0008853670178197,0.9999724095883099,0.04650475542964463,0.00014698622609155077,2.726311960000358e-07
66,0.06941679847733245,1.0008781414907864,0.9999723861064833,0.04578938641336275,0.00014457940476433448,2.6818892816652075e-07
67,0.06866225166187272,1.000854507421661,0.9999724309854588,0.04510995003745116,0.00014938060739923468,2.7974668687081207e-07
68,0.06778092113712678,1.000839410658326,0.9999724007976807,0.04445506005562572,0.00015381907794948362,3.007144092768343e-07
69,0.06697050387717662,1.0008339691520478,0.9999724603189553,0.04381933399748425,0.0001452317017649029,2.961051713710575e-07
70,0.06619815536010033,1.0008541773123842,0.9999724542219267,0.04319041065795766,0.00014704003870489256,2.8187653892780767e-07
71,0.06557580482070116,1.0008874915700852,0.9999724206002476,0.04256708194409478,0.00015058753031787632,2.7001871068420136e-07
72,0.06486758939991853,1.0008982035197076,0.9999724823997388,0.04197704381372242,0.00014703070764998332,2.8887628684341787e-07
73,0.06761079406579058,1.0008548176665786,0.9999724510745575,0.04108271323015255,0.00014163813408537526,2.749278533801681e-07
74,0.06693018475674804,1.000875900951856,0.9999723539680083,0.040585599601279256,0.00013517713394798684,2.617109958047648e-07
75,0.06619164801190033,1.0008547288760936,0.9999723922098708,0.04004925125213194,0.00014351887414817212,2.7797386907378864e-07
76,0.0654564082400613,1.0008345886701195,0.9999724126943746,0.039535339376723565,0.00013635679649934366,2.3472128547201957e-07
77,0.06492023074736364,1.0008686021005198,0.9999723621686286,0.03903577081368178,0.00014096350014086018,2.3030720113969878e-07
78,0.06420195660545293,1.000850581078273,0.9999724788092272,0.03854089159341642,0.00015552825069836294,2.5161496744341966e-07
79,0.06358489900738029,1.0008606341483834,0.9999725292335349,0.038095643086059595,0.0001500047949881471,2.644705515227445e-07
